500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
0.159912,0.196045,0.278442,-0.380127,0.522583,0.679932,-0.043579,-0.708618,0.48999,-0.127563,0.015991,0.236816,-0.003784,-0.164917,-0.009155
0.160034,0.195801,0.278809,-0.379272,0.523193,0.678345,-0.040405,-0.707764,0.488647,-0.129761,0.017822,0.235352,-0.005493,-0.166016,-0.00769
0.159912,0.195679,0.279297,-0.378784,0.524048,0.676758,-0.037231,-0.706909,0.486938,-0.13208,0.019775,0.234253,-0.007202,-0.167236,-0.006226
0.159912,0.19519,0.279663,-0.378174,0.524658,0.675415,-0.03418,-0.706055,0.48584,-0.134033,0.021606,0.23291,-0.009033,-0.168579,-0.004761
0.15979,0.194702,0.280029,-0.377686,0.525757,0.67395,-0.031006,-0.705444,0.484253,-0.136108,0.02356,0.231567,-0.010498,-0.169556,-0.003174
0.159668,0.194458,0.280762,-0.377075,0.526611,0.672485,-0.028076,-0.704346,0.483032,-0.137939,0.025391,0.230347,-0.012329,-0.170776,-0.001709
0.159912,0.194214,0.280762,-0.376709,0.52771,0.670776,-0.024902,-0.703613,0.481812,-0.139893,0.027222,0.229004,-0.013794,-0.171997,-0.000244
0.160034,0.19397,0.281128,-0.375977,0.528687,0.669434,-0.021973,-0.702515,0.480347,-0.141968,0.029297,0.227783,-0.015503,-0.173218,0.001099
0.160278,0.193848,0.281372,-0.375366,0.529785,0.667969,-0.018799,-0.701904,0.479004,-0.143799,0.031006,0.226562,-0.016968,-0.174194,0.002686
0.160278,0.193481,0.281982,-0.374756,0.530518,0.666504,-0.015503,-0.70105,0.477417,-0.146362,0.033081,0.22522,-0.018555,-0.175537,0.004028
0.160889,0.193359,0.282349,-0.374512,0.531494,0.664673,-0.012573,-0.700195,0.476196,-0.148071,0.03479,0.223999,-0.02002,-0.176636,0.005615
0.160889,0.193237,0.282837,-0.373779,0.532104,0.663452,-0.009521,-0.699341,0.474487,-0.150269,0.036743,0.222656,-0.021973,-0.177734,0.00708
0.160889,0.192871,0.283447,-0.372925,0.533081,0.661621,-0.00647,-0.698364,0.473145,-0.1521,0.038574,0.221436,-0.023682,-0.178955,0.008545
0.161255,0.192749,0.283691,-0.372681,0.533691,0.660156,-0.00354,-0.69751,0.471924,-0.154053,0.040527,0.220093,-0.025391,-0.180054,0.01001
0.161255,0.192139,0.284302,-0.371948,0.534912,0.658691,0.0,-0.696655,0.470825,-0.15625,0.042358,0.21875,-0.0271,-0.18103,0.011719
0.161377,0.191772,0.284424,-0.371216,0.535889,0.65686,0.002319,-0.695679,0.469238,-0.158203,0.044312,0.217285,-0.028564,-0.182007,0.012817
0.161621,0.19165,0.284668,-0.370605,0.536987,0.655396,0.006104,-0.694824,0.46814,-0.160034,0.046021,0.216187,-0.030273,-0.183105,0.014404
0.161621,0.191162,0.285034,-0.369873,0.537964,0.653687,0.009033,-0.693604,0.466431,-0.162109,0.047974,0.214722,-0.031616,-0.184448,0.015869
0.161865,0.191162,0.2854,-0.369263,0.538818,0.651978,0.012207,-0.692871,0.464844,-0.164185,0.049927,0.213623,-0.033325,-0.185547,0.017212
0.161865,0.190796,0.285767,-0.368774,0.539551,0.650513,0.015015,-0.69165,0.462891,-0.16626,0.051758,0.212158,-0.03479,-0.186523,0.018433
0.161987,0.190674,0.286255,-0.368286,0.540405,0.649048,0.018311,-0.690918,0.461304,-0.168213,0.053833,0.210693,-0.036499,-0.187866,0.02002
0.161987,0.190674,0.286621,-0.36731,0.541016,0.647217,0.02124,-0.689819,0.459961,-0.170288,0.055298,0.209351,-0.038208,-0.188721,0.021606
0.162231,0.190186,0.286865,-0.366821,0.54187,0.645752,0.024414,-0.688599,0.458496,-0.171997,0.057373,0.208008,-0.039917,-0.189941,0.023193
0.162354,0.189941,0.287231,-0.366211,0.54248,0.643921,0.027344,-0.687622,0.456787,-0.174072,0.059204,0.206421,-0.041504,-0.190918,0.02478
0.162476,0.189331,0.287476,-0.365601,0.543823,0.642334,0.030518,-0.686768,0.455444,-0.176025,0.061523,0.2052,-0.042969,-0.191895,0.026001
0.16272,0.189087,0.287598,-0.36499,0.544922,0.640625,0.033691,-0.685547,0.453979,-0.178101,0.063354,0.203857,-0.044678,-0.192993,0.02771
0.162964,0.188965,0.287842,-0.364258,0.545776,0.638916,0.036621,-0.684692,0.452271,-0.17981,0.065063,0.202271,-0.046143,-0.194092,0.029297
0.163086,0.188721,0.28833,-0.363525,0.546997,0.637329,0.039673,-0.683716,0.450684,-0.181885,0.066772,0.20105,-0.047852,-0.19519,0.03064
0.163574,0.188477,0.289062,-0.363037,0.547852,0.63562,0.042725,-0.682617,0.448853,-0.18396,0.068848,0.199707,-0.049316,-0.196289,0.031982
0.163574,0.188232,0.289429,-0.362427,0.54895,0.633911,0.045898,-0.681641,0.447266,-0.185791,0.070679,0.198242,-0.051025,-0.197388,0.033447
0.163574,0.187988,0.289795,-0.361694,0.549316,0.632202,0.049072,-0.68042,0.445679,-0.187866,0.072388,0.197021,-0.052368,-0.198242,0.035034
0.163818,0.187744,0.289795,-0.361206,0.549927,0.630615,0.052002,-0.679321,0.444214,-0.189575,0.074341,0.195435,-0.054321,-0.199219,0.036255
0.163696,0.187256,0.289917,-0.360474,0.550537,0.628906,0.055054,-0.678101,0.442505,-0.191528,0.076416,0.193848,-0.055908,-0.200317,0.03772
0.163696,0.18689,0.290039,-0.359863,0.551514,0.627197,0.058472,-0.677002,0.44104,-0.193604,0.078125,0.192505,-0.057495,-0.201172,0.039185
0.163818,0.186646,0.290405,-0.358887,0.552246,0.625366,0.061646,-0.675781,0.439453,-0.195435,0.0802,0.191162,-0.05896,-0.202148,0.040894
0.164062,0.186279,0.290771,-0.358276,0.553223,0.623779,0.064575,-0.674561,0.437622,-0.197388,0.082031,0.189575,-0.060547,-0.203125,0.042358
0.164062,0.186157,0.291016,-0.357666,0.553833,0.622192,0.067627,-0.673462,0.435791,-0.199463,0.08374,0.188232,-0.062134,-0.204102,0.043823
0.164307,0.185913,0.291138,-0.356812,0.55481,0.620361,0.070679,-0.672363,0.434204,-0.201294,0.085815,0.186523,-0.063599,-0.2052,0.045166
0.164429,0.185425,0.291626,-0.356201,0.555542,0.61853,0.073853,-0.671143,0.432495,-0.203369,0.087891,0.185303,-0.06543,-0.206177,0.046509
0.164551,0.185303,0.292358,-0.355469,0.55603,0.616943,0.076904,-0.670166,0.430786,-0.205322,0.0896,0.183716,-0.066895,-0.207031,0.048218
0.164551,0.184937,0.292725,-0.354858,0.556763,0.61499,0.079956,-0.669189,0.429199,-0.207275,0.091553,0.182495,-0.068604,-0.20813,0.049683
0.164551,0.184814,0.292847,-0.354248,0.557251,0.613281,0.083008,-0.667603,0.427734,-0.209106,0.09314,0.18103,-0.070435,-0.209106,0.050903
0.164673,0.18457,0.292847,-0.353638,0.55835,0.611328,0.086182,-0.666504,0.42627,-0.210938,0.095093,0.179321,-0.072021,-0.209839,0.052368
0.164673,0.184204,0.293457,-0.352905,0.559082,0.609619,0.089478,-0.665039,0.424438,-0.212769,0.096802,0.177856,-0.073486,-0.210815,0.053833
0.164673,0.18396,0.293701,-0.352417,0.559937,0.60791,0.092529,-0.66394,0.422607,-0.214722,0.098511,0.176514,-0.074829,-0.211792,0.055176
0.164795,0.183716,0.294189,-0.351685,0.560791,0.606201,0.095459,-0.662842,0.421021,-0.216919,0.100708,0.174683,-0.076416,-0.212646,0.056763
0.164917,0.18335,0.294434,-0.351196,0.561646,0.60437,0.098511,-0.661621,0.419189,-0.218628,0.102539,0.17334,-0.077881,-0.213501,0.058228
0.165161,0.183105,0.294922,-0.350098,0.562134,0.602539,0.101562,-0.660156,0.417114,-0.220581,0.104248,0.171875,-0.079956,-0.214478,0.059448
0.165161,0.182983,0.295288,-0.349487,0.562866,0.60083,0.104492,-0.65918,0.415405,-0.222412,0.106323,0.17041,-0.081543,-0.215698,0.061035
0.165161,0.182495,0.29541,-0.348999,0.563477,0.598999,0.107544,-0.657471,0.413818,-0.223999,0.108276,0.168823,-0.083252,-0.216553,0.062378
0.165283,0.182251,0.295898,-0.348145,0.564087,0.597046,0.110962,-0.656616,0.412231,-0.226074,0.109985,0.167236,-0.085083,-0.217285,0.063843
0.165405,0.181763,0.296021,-0.3479,0.564819,0.595337,0.113892,-0.655029,0.410767,-0.228027,0.111816,0.165771,-0.086426,-0.218018,0.065308
0.165527,0.181396,0.296143,-0.347046,0.565674,0.593628,0.116943,-0.653931,0.40918,-0.229736,0.113525,0.164185,-0.088013,-0.218994,0.066772
0.165527,0.181152,0.296509,-0.346313,0.566406,0.591675,0.120239,-0.652466,0.407349,-0.231567,0.115479,0.16272,-0.089355,-0.219971,0.068359
0.165771,0.18103,0.296753,-0.345825,0.567261,0.589844,0.123169,-0.650757,0.40564,-0.233276,0.11731,0.161377,-0.090942,-0.220947,0.069702
0.166016,0.180664,0.296997,-0.344971,0.568115,0.588013,0.126221,-0.64978,0.404053,-0.235474,0.119019,0.159668,-0.092407,-0.221924,0.071167
0.166138,0.180298,0.297363,-0.344238,0.568604,0.58606,0.12915,-0.648682,0.402344,-0.237305,0.12085,0.157837,-0.093994,-0.222778,0.07251
0.166504,0.180054,0.297607,-0.343384,0.56958,0.584229,0.132202,-0.647217,0.400757,-0.239258,0.122803,0.156128,-0.095459,-0.223877,0.073853
0.16626,0.179688,0.298218,-0.342651,0.57019,0.582275,0.135254,-0.645752,0.398926,-0.241089,0.124268,0.154419,-0.09729,-0.224609,0.075439
0.166626,0.179321,0.298462,-0.341797,0.571045,0.580444,0.138428,-0.644287,0.397095,-0.242676,0.126221,0.152954,-0.098633,-0.225342,0.07666
0.16626,0.179077,0.298828,-0.341187,0.572021,0.578613,0.141357,-0.643066,0.395264,-0.244629,0.127808,0.151245,-0.10022,-0.226196,0.078125
0.16626,0.178833,0.29895,-0.340576,0.572754,0.576782,0.144531,-0.641724,0.393311,-0.24646,0.129883,0.149902,-0.101562,-0.226807,0.079712
0.166504,0.178711,0.299194,-0.339966,0.573486,0.574829,0.147461,-0.640137,0.391602,-0.248535,0.131714,0.148438,-0.103149,-0.227539,0.080933
0.166748,0.178223,0.299072,-0.339233,0.573975,0.572998,0.150513,-0.638672,0.389648,-0.250366,0.133545,0.146851,-0.104614,-0.228516,0.08252
0.166748,0.177856,0.299194,-0.338379,0.574463,0.570923,0.153687,-0.637451,0.387817,-0.252319,0.135498,0.145142,-0.106079,-0.229126,0.083862
0.166992,0.177612,0.299438,-0.337524,0.575195,0.569092,0.156616,-0.636108,0.386108,-0.254272,0.137329,0.143677,-0.107544,-0.230103,0.085327
0.167236,0.177368,0.299438,-0.336914,0.575684,0.567261,0.159546,-0.634766,0.384155,-0.255859,0.139038,0.14209,-0.109009,-0.230835,0.086548
0.167358,0.177002,0.299805,-0.33606,0.576294,0.565186,0.16272,-0.632812,0.38208,-0.25769,0.140991,0.140503,-0.110596,-0.231445,0.088135
0.167358,0.176758,0.300293,-0.335327,0.576782,0.563477,0.166016,-0.631592,0.380371,-0.259399,0.142578,0.138916,-0.112183,-0.232178,0.089355
0.16748,0.176392,0.300293,-0.334473,0.577393,0.561646,0.168945,-0.630127,0.37854,-0.260864,0.144287,0.137451,-0.113647,-0.232666,0.09082
0.16748,0.176025,0.300781,-0.333862,0.578369,0.559692,0.171997,-0.628906,0.376953,-0.262939,0.146362,0.135986,-0.11499,-0.233276,0.092041
0.167358,0.175659,0.300903,-0.333252,0.578857,0.557739,0.175171,-0.627197,0.374878,-0.264771,0.147949,0.134399,-0.116577,-0.234253,0.093506
0.167603,0.175537,0.301147,-0.33252,0.57959,0.555542,0.178223,-0.625854,0.372925,-0.266357,0.149658,0.132935,-0.118164,-0.234741,0.094849
0.16748,0.175293,0.301147,-0.331665,0.5802,0.553345,0.181274,-0.62439,0.371216,-0.268066,0.151245,0.131226,-0.119507,-0.235596,0.096069
0.167847,0.174927,0.301514,-0.331055,0.580444,0.551514,0.184204,-0.623169,0.369263,-0.269897,0.152954,0.129517,-0.121094,-0.236328,0.097656
0.167847,0.174683,0.30188,-0.330322,0.581421,0.549561,0.187256,-0.62146,0.36731,-0.271729,0.154785,0.127808,-0.122437,-0.237183,0.098633
0.168091,0.174316,0.302246,-0.329224,0.582031,0.547485,0.19043,-0.619873,0.365479,-0.273315,0.156616,0.126343,-0.124023,-0.237793,0.100098
0.168091,0.173828,0.302368,-0.328491,0.58252,0.545654,0.193481,-0.618042,0.363525,-0.275024,0.158569,0.124756,-0.12561,-0.238281,0.101196
0.168213,0.173706,0.302734,-0.327881,0.58313,0.543823,0.196411,-0.616577,0.36145,-0.276611,0.160156,0.122925,-0.126953,-0.238892,0.102539
0.168213,0.17334,0.302856,-0.327271,0.583984,0.541626,0.199829,-0.614746,0.359619,-0.278442,0.161743,0.121338,-0.12854,-0.239624,0.104004
0.168213,0.173218,0.303345,-0.326416,0.584473,0.539551,0.202759,-0.613281,0.357666,-0.280273,0.163696,0.119751,-0.129883,-0.240234,0.105347
0.168457,0.172974,0.303345,-0.325684,0.584961,0.53772,0.205811,-0.611816,0.355713,-0.28186,0.165405,0.118164,-0.131226,-0.240845,0.106689
0.168457,0.172363,0.303711,-0.325073,0.585449,0.535645,0.208618,-0.610352,0.35376,-0.283569,0.167114,0.116821,-0.132812,-0.241455,0.108276
0.168579,0.171997,0.303955,-0.324219,0.585938,0.533691,0.21167,-0.608643,0.351807,-0.285034,0.168823,0.11499,-0.134155,-0.24231,0.109253
0.169067,0.171753,0.304321,-0.323242,0.586304,0.53186,0.214355,-0.607056,0.349731,-0.286743,0.170654,0.113037,-0.135742,-0.242798,0.110596
0.168945,0.171509,0.304443,-0.32251,0.58728,0.529663,0.217407,-0.605469,0.348022,-0.288208,0.172363,0.11145,-0.136963,-0.243408,0.111938
0.168701,0.171509,0.30481,-0.321655,0.587769,0.52771,0.220337,-0.603516,0.345947,-0.290039,0.174072,0.109863,-0.138672,-0.244019,0.113159
0.1698,0.171143,0.305054,-0.320923,0.588257,0.525757,0.223389,-0.602051,0.34375,-0.291748,0.175659,0.108032,-0.140137,-0.244507,0.11438
0.169067,0.170532,0.305054,-0.320068,0.588989,0.523804,0.226318,-0.60022,0.341797,-0.293457,0.177368,0.106567,-0.141724,-0.244995,0.116089
0.169434,0.17041,0.30542,-0.319336,0.589722,0.521729,0.229614,-0.598511,0.339844,-0.295044,0.179199,0.104736,-0.143066,-0.245728,0.117188
0.169556,0.170044,0.305786,-0.318726,0.590332,0.519653,0.2323,-0.597046,0.338013,-0.296631,0.180664,0.103271,-0.144409,-0.246216,0.118408
0.169556,0.169678,0.30603,-0.317871,0.590454,0.517578,0.235474,-0.595337,0.335938,-0.298584,0.182617,0.101685,-0.145752,-0.246948,0.119873
0.1698,0.169556,0.306274,-0.316895,0.591064,0.515381,0.238281,-0.593628,0.333984,-0.300049,0.184326,0.099976,-0.147339,-0.247314,0.121094
0.169922,0.169067,0.306396,-0.316162,0.591675,0.513428,0.241211,-0.591797,0.331787,-0.301758,0.186035,0.098389,-0.148682,-0.248291,0.122192
0.170166,0.168701,0.306763,-0.31543,0.592407,0.511475,0.244141,-0.59021,0.329468,-0.303345,0.1875,0.09668,-0.150146,-0.248901,0.123535
0.170166,0.168335,0.306885,-0.314453,0.593262,0.509399,0.246948,-0.588379,0.327393,-0.30481,0.189209,0.094849,-0.151489,-0.249268,0.124878
0.170044,0.167969,0.306885,-0.313721,0.593872,0.50708,0.250122,-0.586548,0.325317,-0.306396,0.190918,0.09314,-0.152832,-0.249878,0.126099
0.1698,0.167725,0.307373,-0.313232,0.594482,0.505127,0.253052,-0.584961,0.32312,-0.308228,0.192505,0.091431,-0.154175,-0.250366,0.127563
0.170044,0.167358,0.307495,-0.312134,0.594727,0.503052,0.255981,-0.583252,0.321167,-0.309814,0.194458,0.089722,-0.15564,-0.250732,0.128784
0.170288,0.167236,0.307739,-0.311279,0.594971,0.500977,0.258911,-0.581665,0.31897,-0.311035,0.196045,0.088257,-0.15686,-0.251343,0.130127
0.170166,0.16687,0.307983,-0.310791,0.595215,0.498779,0.262085,-0.579956,0.317017,-0.312988,0.197632,0.086426,-0.158447,-0.251709,0.131104
0.170288,0.166504,0.308105,-0.309814,0.595825,0.496582,0.264771,-0.578125,0.314453,-0.314453,0.199341,0.084717,-0.159668,-0.252197,0.132446
0.170166,0.166138,0.308105,-0.30896,0.596191,0.494507,0.2677,-0.576294,0.313232,-0.316162,0.20105,0.08313,-0.161011,-0.252686,0.133789
0.170288,0.166016,0.308228,-0.308105,0.596802,0.49231,0.270752,-0.574463,0.310547,-0.317749,0.202759,0.081421,-0.162476,-0.253174,0.135132
0.169922,0.165161,0.308716,-0.307373,0.59729,0.490479,0.273804,-0.572998,0.308716,-0.319336,0.204468,0.079468,-0.163818,-0.253662,0.136108
0.170654,0.165405,0.30896,-0.306885,0.598022,0.488159,0.276611,-0.571045,0.306763,-0.320801,0.205933,0.077881,-0.165283,-0.25415,0.137451
0.170166,0.164551,0.309082,-0.305908,0.598511,0.485962,0.279541,-0.569336,0.304443,-0.322388,0.20752,0.076172,-0.166626,-0.254517,0.138672
0.170654,0.164673,0.309448,-0.305176,0.598755,0.483887,0.282471,-0.567627,0.30249,-0.32373,0.209229,0.074463,-0.167847,-0.255005,0.139893
0.17041,0.164185,0.309692,-0.304199,0.599121,0.481812,0.2854,-0.565674,0.300537,-0.325562,0.210938,0.072754,-0.169556,-0.255371,0.140991
0.170654,0.164062,0.309814,-0.303467,0.599487,0.479736,0.28833,-0.563965,0.29834,-0.327148,0.212524,0.071045,-0.170654,-0.255981,0.142334
0.170654,0.163208,0.309937,-0.302612,0.599731,0.477539,0.29126,-0.562256,0.296265,-0.328491,0.214233,0.069214,-0.171997,-0.256348,0.143555
0.171021,0.163574,0.310059,-0.301758,0.600098,0.475464,0.294067,-0.560181,0.294189,-0.330322,0.215698,0.067627,-0.173584,-0.256714,0.144531
0.171143,0.162842,0.310547,-0.301147,0.600586,0.473267,0.296875,-0.55835,0.292114,-0.331543,0.217407,0.065918,-0.174805,-0.25708,0.145752
0.171143,0.162476,0.310669,-0.300293,0.600952,0.471069,0.299805,-0.556396,0.290039,-0.33313,0.218994,0.063965,-0.176025,-0.257446,0.146973
0.171143,0.162109,0.310791,-0.299438,0.601685,0.468994,0.302734,-0.554321,0.287842,-0.334473,0.220581,0.062378,-0.177368,-0.257935,0.148193
0.171631,0.161865,0.311035,-0.298706,0.601929,0.466553,0.305908,-0.552734,0.285522,-0.336182,0.222046,0.060669,-0.178833,-0.258301,0.149414
0.171509,0.161621,0.311157,-0.297607,0.602417,0.464478,0.30896,-0.550781,0.283813,-0.337402,0.223755,0.05896,-0.180054,-0.258789,0.150513
0.171631,0.161133,0.311279,-0.296753,0.602661,0.46228,0.311768,-0.54895,0.281616,-0.339111,0.22522,0.057251,-0.181396,-0.259155,0.151611
0.171753,0.160889,0.311523,-0.296021,0.603027,0.460083,0.314819,-0.546875,0.279419,-0.340454,0.226807,0.055176,-0.182739,-0.259277,0.152954
0.171997,0.160645,0.311768,-0.295166,0.603516,0.457886,0.317749,-0.544922,0.277344,-0.341919,0.228394,0.053467,-0.184326,-0.259644,0.154053
0.172241,0.160156,0.312012,-0.293945,0.604126,0.455688,0.320435,-0.543091,0.275146,-0.343506,0.229736,0.051514,-0.185669,-0.260132,0.155151
0.171997,0.159912,0.3125,-0.293213,0.604492,0.453491,0.32312,-0.541138,0.272949,-0.345093,0.231567,0.049805,-0.187012,-0.260132,0.15625
0.172241,0.159668,0.312744,-0.292358,0.604858,0.451416,0.325928,-0.53894,0.27063,-0.346558,0.233032,0.048096,-0.18811,-0.260376,0.157349
0.172485,0.159302,0.313354,-0.291382,0.605347,0.449097,0.328857,-0.536865,0.268433,-0.348022,0.234497,0.046387,-0.189331,-0.260742,0.158447
0.172363,0.158936,0.313599,-0.290649,0.605957,0.447021,0.331787,-0.534912,0.266357,-0.349365,0.236084,0.044922,-0.190552,-0.261108,0.159546
0.172485,0.158569,0.313843,-0.289917,0.606445,0.444702,0.334717,-0.532959,0.26416,-0.351074,0.237793,0.043335,-0.191528,-0.261353,0.160889
0.172607,0.158447,0.313721,-0.288818,0.606812,0.442383,0.337524,-0.531128,0.261719,-0.352417,0.239136,0.041748,-0.192871,-0.261597,0.161865
0.172729,0.158081,0.313599,-0.287842,0.607056,0.440308,0.340576,-0.529053,0.259888,-0.353882,0.240723,0.039795,-0.194092,-0.261841,0.162964
0.172974,0.157471,0.313721,-0.287231,0.6073,0.437988,0.343262,-0.5271,0.257568,-0.355103,0.242065,0.038086,-0.195312,-0.261963,0.164185
0.172974,0.157349,0.313721,-0.286255,0.607666,0.435669,0.346069,-0.525024,0.255493,-0.356689,0.243774,0.036133,-0.196655,-0.262207,0.165161
0.172852,0.15686,0.313965,-0.285278,0.607666,0.433594,0.348999,-0.523071,0.253174,-0.358032,0.245239,0.034546,-0.197876,-0.262329,0.166626
0.172852,0.156616,0.314331,-0.284546,0.608154,0.431274,0.351807,-0.521118,0.251099,-0.359619,0.246704,0.033081,-0.199097,-0.262573,0.167236
0.173096,0.156372,0.314453,-0.283569,0.608521,0.428955,0.354614,-0.519043,0.248779,-0.361206,0.248413,0.031128,-0.200195,-0.262817,0.168335
0.17334,0.156006,0.314575,-0.282837,0.608887,0.426758,0.357422,-0.51709,0.246582,-0.362793,0.249756,0.029663,-0.20105,-0.263184,0.169678
0.173462,0.15564,0.314819,-0.281982,0.609131,0.424316,0.360352,-0.515137,0.244263,-0.363892,0.251343,0.02771,-0.202393,-0.263428,0.17041
0.173218,0.155273,0.314941,-0.281128,0.609619,0.422119,0.363281,-0.512939,0.241943,-0.365356,0.25293,0.025879,-0.203613,-0.263672,0.171631
0.17334,0.154907,0.314819,-0.280029,0.609863,0.4198,0.365845,-0.510986,0.239868,-0.366455,0.254272,0.024048,-0.205078,-0.263672,0.172852
0.173462,0.154419,0.315063,-0.279541,0.609863,0.417603,0.368774,-0.508911,0.237671,-0.368042,0.255493,0.022217,-0.206055,-0.263672,0.173828
0.173462,0.154175,0.315308,-0.278442,0.610474,0.415283,0.37146,-0.506714,0.235596,-0.369141,0.25708,0.020508,-0.207397,-0.263794,0.174805
0.173584,0.153809,0.315552,-0.277466,0.610596,0.413208,0.37439,-0.504761,0.233276,-0.370605,0.258423,0.019043,-0.208496,-0.264038,0.175781
0.173706,0.15332,0.315552,-0.276611,0.610962,0.410767,0.377075,-0.50293,0.230957,-0.371704,0.259888,0.01709,-0.209473,-0.26416,0.17688
0.173706,0.153076,0.315796,-0.275757,0.611328,0.408447,0.380005,-0.50061,0.228882,-0.373047,0.26123,0.015503,-0.210693,-0.26416,0.177734
0.173706,0.152588,0.31604,-0.274902,0.611572,0.40625,0.382812,-0.498657,0.22644,-0.374512,0.262939,0.013916,-0.21167,-0.264404,0.179077
0.173584,0.152344,0.315918,-0.274048,0.611816,0.403931,0.385498,-0.496826,0.224121,-0.375854,0.26416,0.011963,-0.212646,-0.264404,0.179932
0.173462,0.151855,0.31604,-0.273438,0.612061,0.401611,0.38855,-0.494751,0.22168,-0.377075,0.265503,0.010376,-0.213989,-0.264526,0.180786
0.173462,0.151489,0.31604,-0.272583,0.612305,0.39917,0.391235,-0.492554,0.219727,-0.378174,0.266968,0.008545,-0.21521,-0.265015,0.182007
0.173462,0.151001,0.316284,-0.271973,0.612549,0.396729,0.393921,-0.490601,0.217529,-0.379517,0.268433,0.006958,-0.216187,-0.264404,0.182861
0.173584,0.150757,0.316284,-0.270752,0.612671,0.394653,0.396606,-0.488281,0.21521,-0.380615,0.269897,0.005005,-0.217773,-0.265015,0.183716
0.173584,0.150391,0.316528,-0.269775,0.612793,0.392212,0.399414,-0.486328,0.212769,-0.38208,0.271362,0.003418,-0.218384,-0.264648,0.184692
0.173462,0.150146,0.316895,-0.268921,0.613281,0.390015,0.402222,-0.484253,0.210693,-0.383301,0.272827,0.001587,-0.219849,-0.264893,0.185669
0.173462,0.149536,0.316895,-0.267822,0.613403,0.387573,0.405029,-0.4823,0.208374,-0.384399,0.274414,-0.000122,-0.220337,-0.265015,0.18689
0.17334,0.149414,0.317139,-0.266968,0.613892,0.385376,0.407837,-0.479858,0.205933,-0.38562,0.275513,-0.001831,-0.221558,-0.265015,0.187622
0.173462,0.14917,0.317261,-0.266113,0.614014,0.383057,0.410767,-0.477661,0.203613,-0.386719,0.276978,-0.003662,-0.222656,-0.264893,0.188721
