500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
-0.068481,0.205566,0.171753,-0.067749,0.116821,-0.205933,-0.102661,-0.065552,0.208252,-0.078613,0.160522,-0.137573,-0.166016,0.071533,-0.054565
-0.068481,0.205688,0.171875,-0.067261,0.116211,-0.205933,-0.103149,-0.066528,0.208374,-0.079346,0.161133,-0.13855,-0.165161,0.07251,-0.055664
-0.067993,0.205933,0.172363,-0.06665,0.115845,-0.205933,-0.10376,-0.067017,0.20813,-0.0802,0.161987,-0.139404,-0.164795,0.073853,-0.056763
-0.067993,0.205811,0.172485,-0.066406,0.115234,-0.205811,-0.104248,-0.067505,0.208374,-0.080811,0.162476,-0.140259,-0.164307,0.075073,-0.058228
-0.067505,0.205688,0.172852,-0.065674,0.114502,-0.205688,-0.10498,-0.068115,0.20813,-0.081787,0.162964,-0.140747,-0.163452,0.076294,-0.059204
-0.067139,0.205811,0.173218,-0.065674,0.11438,-0.205811,-0.105835,-0.068848,0.208252,-0.082275,0.163452,-0.141724,-0.163452,0.077637,-0.060547
-0.067017,0.206055,0.173218,-0.065308,0.113647,-0.205811,-0.106201,-0.069946,0.20813,-0.083252,0.164307,-0.1427,-0.162598,0.078735,-0.061768
-0.066528,0.206299,0.173462,-0.065063,0.113159,-0.205811,-0.107056,-0.070801,0.208008,-0.083984,0.164917,-0.1427,-0.161743,0.079956,-0.062622
-0.06604,0.206543,0.173706,-0.064453,0.112671,-0.205811,-0.107422,-0.071411,0.208374,-0.085083,0.165649,-0.143799,-0.161255,0.080933,-0.063843
-0.065552,0.206421,0.174072,-0.063599,0.112061,-0.205688,-0.108032,-0.072388,0.208374,-0.086182,0.16626,-0.144897,-0.160156,0.082275,-0.065063
-0.06543,0.206543,0.174194,-0.062744,0.111694,-0.205688,-0.108887,-0.072998,0.208374,-0.086914,0.166626,-0.146362,-0.159302,0.08313,-0.06665
-0.065063,0.206421,0.174194,-0.062134,0.111084,-0.205688,-0.109375,-0.073608,0.208618,-0.087769,0.167114,-0.147583,-0.158569,0.083984,-0.067749
-0.064697,0.206299,0.174927,-0.061768,0.110474,-0.205688,-0.109985,-0.074219,0.208618,-0.088379,0.16748,-0.148682,-0.157837,0.084839,-0.068726
-0.064575,0.206787,0.175049,-0.061523,0.109863,-0.205566,-0.110596,-0.074829,0.208374,-0.088867,0.168213,-0.149048,-0.157349,0.086548,-0.069946
-0.064087,0.205933,0.175171,-0.061279,0.109497,-0.205322,-0.111328,-0.075684,0.208252,-0.089966,0.168945,-0.149292,-0.156738,0.087891,-0.071167
-0.063721,0.206543,0.175293,-0.060669,0.108765,-0.205322,-0.111694,-0.076538,0.20813,-0.090698,0.169434,-0.149658,-0.155884,0.089233,-0.072388
-0.063477,0.206787,0.175781,-0.060181,0.108398,-0.205322,-0.112305,-0.077148,0.20813,-0.091553,0.170044,-0.150024,-0.154907,0.090454,-0.073608
-0.063232,0.206909,0.175903,-0.059326,0.107788,-0.205322,-0.112793,-0.078247,0.208374,-0.092529,0.170654,-0.151245,-0.154053,0.091797,-0.074829
-0.062866,0.206787,0.17627,-0.058716,0.107178,-0.205444,-0.113647,-0.078857,0.209229,-0.093384,0.171143,-0.152222,-0.152954,0.092896,-0.075928
-0.062378,0.206909,0.176514,-0.058105,0.106689,-0.205444,-0.11438,-0.079468,0.208496,-0.094238,0.171753,-0.153076,-0.152222,0.09375,-0.077026
-0.06189,0.206543,0.17688,-0.057495,0.106079,-0.2052,-0.114746,-0.080078,0.208984,-0.095093,0.172363,-0.154053,-0.151733,0.094727,-0.078369
-0.061768,0.206787,0.177002,-0.057007,0.105713,-0.2052,-0.115601,-0.080811,0.208984,-0.095581,0.172974,-0.154785,-0.151001,0.095825,-0.079346
-0.061523,0.206787,0.17749,-0.056519,0.104858,-0.205078,-0.115845,-0.081665,0.20874,-0.096558,0.173462,-0.155273,-0.150269,0.097168,-0.080566
-0.061279,0.206665,0.177856,-0.056152,0.104492,-0.204956,-0.116577,-0.082397,0.208862,-0.097412,0.173828,-0.15564,-0.149292,0.098389,-0.081787
-0.060913,0.207031,0.177856,-0.05542,0.104004,-0.204834,-0.117432,-0.082886,0.208618,-0.098389,0.174316,-0.156006,-0.148682,0.099609,-0.082886
-0.060425,0.207031,0.178223,-0.055054,0.103516,-0.204956,-0.117798,-0.083618,0.20874,-0.099121,0.174683,-0.156616,-0.147949,0.100708,-0.08374
-0.059937,0.207031,0.178589,-0.054199,0.103027,-0.204956,-0.118408,-0.084351,0.20874,-0.100098,0.175415,-0.157349,-0.146851,0.10144,-0.085205
-0.059692,0.206909,0.178711,-0.053711,0.102783,-0.204712,-0.119141,-0.085327,0.208618,-0.100952,0.175903,-0.158203,-0.145874,0.102417,-0.086426
-0.059082,0.206787,0.178833,-0.053223,0.102051,-0.204712,-0.119751,-0.085815,0.208862,-0.101685,0.176514,-0.159058,-0.144897,0.103516,-0.087402
-0.05896,0.206909,0.178955,-0.052979,0.101562,-0.204346,-0.120361,-0.086548,0.20874,-0.102539,0.177124,-0.159912,-0.144409,0.104248,-0.088501
-0.058472,0.206787,0.179199,-0.052856,0.10083,-0.204224,-0.120972,-0.087524,0.208496,-0.103271,0.177734,-0.1604,-0.143799,0.105591,-0.089722
-0.058472,0.206665,0.179321,-0.052246,0.100464,-0.204224,-0.121704,-0.088257,0.208374,-0.104004,0.177856,-0.160522,-0.142822,0.106689,-0.09082
-0.057983,0.206787,0.179565,-0.051758,0.099854,-0.203979,-0.12207,-0.089111,0.207886,-0.104858,0.178589,-0.161011,-0.14209,0.107788,-0.091797
-0.057617,0.206787,0.179932,-0.051147,0.098999,-0.204224,-0.122681,-0.090088,0.207764,-0.105835,0.178833,-0.161743,-0.140869,0.108765,-0.092773
-0.057373,0.206665,0.180054,-0.050537,0.098999,-0.203979,-0.123047,-0.090942,0.207764,-0.106934,0.179443,-0.162598,-0.140015,0.109619,-0.093872
-0.057007,0.207031,0.180542,-0.049927,0.098267,-0.203979,-0.123535,-0.091309,0.207764,-0.107788,0.179932,-0.16333,-0.13916,0.110352,-0.094971
-0.056396,0.206787,0.180908,-0.049316,0.0979,-0.203857,-0.123779,-0.091797,0.207764,-0.109009,0.180786,-0.164062,-0.138428,0.111572,-0.096069
-0.056152,0.206787,0.18103,-0.04895,0.097168,-0.203735,-0.125122,-0.092285,0.207886,-0.109863,0.181152,-0.164551,-0.137695,0.112427,-0.09729
-0.055908,0.206787,0.181396,-0.048584,0.096802,-0.203613,-0.125244,-0.093262,0.207397,-0.110474,0.181396,-0.165283,-0.136841,0.113403,-0.098511
-0.055664,0.206665,0.181641,-0.047852,0.096069,-0.203491,-0.126099,-0.094116,0.207397,-0.11084,0.182007,-0.166016,-0.136108,0.114624,-0.099854
-0.054932,0.206787,0.181885,-0.047485,0.095459,-0.203369,-0.126587,-0.094971,0.206787,-0.111572,0.182373,-0.166504,-0.135132,0.115723,-0.100952
-0.05542,0.207031,0.182007,-0.047119,0.095093,-0.203247,-0.126953,-0.095703,0.206665,-0.112305,0.182739,-0.16748,-0.134155,0.116821,-0.102417
-0.054688,0.207031,0.182251,-0.046753,0.094604,-0.202881,-0.127441,-0.096069,0.206543,-0.113281,0.183228,-0.168213,-0.133301,0.117676,-0.103271
-0.054321,0.207153,0.182373,-0.046631,0.093872,-0.202881,-0.12793,-0.096924,0.206665,-0.11438,0.183716,-0.169067,-0.132812,0.118652,-0.104248
-0.054443,0.207153,0.182495,-0.046387,0.093628,-0.202759,-0.12854,-0.097656,0.206787,-0.115479,0.184692,-0.169678,-0.132446,0.119385,-0.105103
-0.054199,0.207275,0.182983,-0.045776,0.092773,-0.202637,-0.129395,-0.098022,0.206665,-0.116211,0.184937,-0.170044,-0.131714,0.120361,-0.106201
-0.054443,0.207275,0.183228,-0.044922,0.092163,-0.202515,-0.130005,-0.098877,0.206543,-0.116699,0.185547,-0.170166,-0.13147,0.121338,-0.107422
-0.054443,0.207397,0.183228,-0.044189,0.091553,-0.202393,-0.130371,-0.099609,0.206421,-0.117554,0.185669,-0.170898,-0.130127,0.122314,-0.108521
-0.054321,0.207275,0.18335,-0.043701,0.091064,-0.202026,-0.130981,-0.100464,0.206299,-0.118042,0.186035,-0.171021,-0.128784,0.123535,-0.109741
-0.053955,0.207275,0.183716,-0.043091,0.090576,-0.202026,-0.13147,-0.101318,0.206299,-0.118896,0.186646,-0.171997,-0.127563,0.124512,-0.110596
-0.053467,0.207642,0.18396,-0.042847,0.089844,-0.201782,-0.131958,-0.101929,0.206177,-0.119629,0.187012,-0.172729,-0.126465,0.125366,-0.111938
-0.052734,0.207764,0.184204,-0.042603,0.089478,-0.201904,-0.132568,-0.102661,0.205933,-0.120483,0.187378,-0.173218,-0.125732,0.126099,-0.112793
-0.052368,0.208252,0.184448,-0.042236,0.088989,-0.201782,-0.133179,-0.103149,0.205688,-0.121582,0.187866,-0.173706,-0.125122,0.126953,-0.11377
-0.052124,0.208008,0.185181,-0.04126,0.088257,-0.20166,-0.133789,-0.103516,0.205444,-0.122192,0.188232,-0.174316,-0.12439,0.12793,-0.114868
-0.052002,0.20813,0.185181,-0.040649,0.087769,-0.201416,-0.134155,-0.10437,0.205444,-0.122803,0.188599,-0.174805,-0.123779,0.128784,-0.115723
-0.052124,0.208008,0.185425,-0.040283,0.087402,-0.201416,-0.134888,-0.10498,0.205444,-0.123535,0.188965,-0.175415,-0.122559,0.130249,-0.116943
-0.052124,0.207153,0.185669,-0.039185,0.086548,-0.201294,-0.13562,-0.105835,0.205322,-0.123901,0.189209,-0.175781,-0.121216,0.130981,-0.118042
-0.051758,0.207642,0.185669,-0.038818,0.086182,-0.201172,-0.135742,-0.106567,0.205444,-0.124512,0.189941,-0.17627,-0.120361,0.131958,-0.119141
-0.051147,0.207886,0.185913,-0.038574,0.085571,-0.201294,-0.136353,-0.1073,0.205322,-0.125366,0.19043,-0.17688,-0.119141,0.132812,-0.120117
-0.050537,0.208496,0.186157,-0.038086,0.085327,-0.200684,-0.136841,-0.107788,0.205444,-0.126099,0.190918,-0.177612,-0.118286,0.133789,-0.121216
-0.050293,0.208618,0.186646,-0.037476,0.084595,-0.200684,-0.137329,-0.108154,0.204346,-0.127197,0.191162,-0.178101,-0.117432,0.134521,-0.12207
-0.049805,0.208862,0.186646,-0.037109,0.084351,-0.200562,-0.137939,-0.109009,0.204346,-0.12793,0.191528,-0.178467,-0.116577,0.13562,-0.122925
-0.049438,0.208862,0.187012,-0.036499,0.083374,-0.200317,-0.13855,-0.109863,0.204102,-0.12854,0.191772,-0.178955,-0.115967,0.13623,-0.123779
-0.049316,0.208618,0.187134,-0.035645,0.082764,-0.200317,-0.139038,-0.110474,0.203735,-0.129028,0.192139,-0.179443,-0.115112,0.137329,-0.124878
-0.049072,0.208496,0.187256,-0.035034,0.082275,-0.199951,-0.139526,-0.111084,0.203857,-0.129883,0.192627,-0.179932,-0.113892,0.138062,-0.125977
-0.048706,0.208252,0.187256,-0.034668,0.081665,-0.199829,-0.140015,-0.111938,0.203613,-0.130493,0.193359,-0.180298,-0.112915,0.139038,-0.126953
-0.047974,0.208252,0.187622,-0.034302,0.081421,-0.199707,-0.140625,-0.112915,0.203491,-0.131226,0.194214,-0.180908,-0.111816,0.139893,-0.127808
-0.047485,0.208496,0.187744,-0.033691,0.080811,-0.199585,-0.141724,-0.113159,0.203491,-0.13208,0.194702,-0.181396,-0.111328,0.140869,-0.128906
-0.047241,0.208496,0.187988,-0.033203,0.080322,-0.199463,-0.142578,-0.114136,0.203125,-0.133179,0.194946,-0.181885,-0.110107,0.141724,-0.129761
-0.046997,0.208618,0.188232,-0.032593,0.07959,-0.199219,-0.143188,-0.115234,0.202759,-0.133911,0.195312,-0.182495,-0.109375,0.1427,-0.130615
-0.046753,0.20874,0.188599,-0.031982,0.079102,-0.198975,-0.143311,-0.115479,0.202515,-0.134766,0.195312,-0.182739,-0.108521,0.143188,-0.13147
-0.046509,0.20874,0.188599,-0.03125,0.078369,-0.198975,-0.143799,-0.115845,0.202393,-0.135132,0.195801,-0.18335,-0.107544,0.144165,-0.132446
-0.046265,0.208374,0.188843,-0.030762,0.078003,-0.198853,-0.143921,-0.116455,0.202271,-0.135864,0.195923,-0.18457,-0.106567,0.144897,-0.133423
-0.046021,0.208374,0.188965,-0.030273,0.077393,-0.198364,-0.143921,-0.117432,0.202393,-0.136475,0.196411,-0.185059,-0.105469,0.145752,-0.134399
-0.045654,0.208374,0.189331,-0.029663,0.076538,-0.19812,-0.14563,-0.118164,0.202393,-0.136963,0.196899,-0.185669,-0.104248,0.146729,-0.13562
-0.045288,0.208496,0.189575,-0.029175,0.076782,-0.197998,-0.145996,-0.119141,0.202148,-0.137817,0.197388,-0.185913,-0.103394,0.148193,-0.136475
-0.044922,0.208496,0.189697,-0.028809,0.075684,-0.197754,-0.146362,-0.119507,0.20166,-0.138672,0.197754,-0.185791,-0.102661,0.149048,-0.137695
-0.044678,0.20874,0.190063,-0.02832,0.075073,-0.197754,-0.146973,-0.120361,0.201294,-0.139648,0.19812,-0.186035,-0.102051,0.150024,-0.138794
-0.044189,0.208618,0.189941,-0.027588,0.074341,-0.197388,-0.147705,-0.12085,0.201172,-0.140137,0.198242,-0.186279,-0.101318,0.150879,-0.140137
-0.044189,0.208374,0.190308,-0.026855,0.07373,-0.19751,-0.147949,-0.121338,0.200806,-0.140747,0.198608,-0.187134,-0.100708,0.151733,-0.140869
-0.043701,0.208252,0.190308,-0.026367,0.073242,-0.197266,-0.148193,-0.12207,0.200684,-0.141479,0.198975,-0.187744,-0.099487,0.152344,-0.141724
-0.043335,0.208252,0.19043,-0.026001,0.072876,-0.197144,-0.148804,-0.122437,0.200562,-0.141968,0.199097,-0.188232,-0.098145,0.153198,-0.142212
-0.042847,0.20813,0.190796,-0.025757,0.07251,-0.197021,-0.149414,-0.122925,0.200684,-0.1427,0.199585,-0.188843,-0.09668,0.154053,-0.143066
-0.042725,0.20813,0.190918,-0.025391,0.071655,-0.196777,-0.150024,-0.123657,0.200439,-0.143188,0.199951,-0.188965,-0.095459,0.154663,-0.143921
-0.042114,0.208374,0.19104,-0.02478,0.071167,-0.196411,-0.150635,-0.124146,0.200195,-0.143921,0.200195,-0.189087,-0.094849,0.155518,-0.14502
-0.041748,0.208374,0.191284,-0.023926,0.070557,-0.196167,-0.151001,-0.125,0.199585,-0.144897,0.200195,-0.189575,-0.093872,0.156494,-0.145996
-0.041626,0.208374,0.191284,-0.023315,0.07019,-0.195923,-0.151611,-0.125488,0.198975,-0.145386,0.200439,-0.189819,-0.092896,0.157227,-0.147095
-0.041016,0.208252,0.19165,-0.022583,0.06958,-0.195801,-0.151855,-0.126099,0.198853,-0.145996,0.200684,-0.190308,-0.092163,0.157959,-0.147827
-0.041016,0.20813,0.19165,-0.022095,0.06897,-0.195557,-0.152222,-0.126831,0.199097,-0.146729,0.20105,-0.190308,-0.091064,0.158569,-0.148438
-0.040527,0.208252,0.191895,-0.021729,0.068481,-0.195312,-0.152588,-0.127319,0.199219,-0.147095,0.20166,-0.191162,-0.089844,0.159668,-0.14917
-0.039917,0.208008,0.191895,-0.021362,0.067871,-0.195068,-0.153442,-0.127808,0.199097,-0.147949,0.201904,-0.191772,-0.088501,0.160278,-0.149902
-0.039551,0.208252,0.192139,-0.020874,0.067261,-0.195068,-0.153931,-0.128662,0.199219,-0.14856,0.202148,-0.191895,-0.087402,0.161133,-0.151001
-0.039307,0.208008,0.192627,-0.020264,0.066895,-0.19458,-0.154541,-0.129028,0.19873,-0.149292,0.202393,-0.192017,-0.086304,0.161743,-0.151855
-0.03894,0.20813,0.193115,-0.019897,0.06604,-0.194458,-0.154663,-0.129883,0.19812,-0.149902,0.202637,-0.192139,-0.085327,0.162476,-0.152832
-0.038696,0.208252,0.192749,-0.019287,0.065796,-0.194214,-0.155273,-0.130615,0.19751,-0.150635,0.203003,-0.192749,-0.084473,0.163086,-0.153809
-0.03833,0.208252,0.193359,-0.018433,0.065308,-0.193848,-0.15564,-0.131104,0.196899,-0.151611,0.203003,-0.192993,-0.083618,0.163818,-0.154541
-0.037964,0.208496,0.193481,-0.018066,0.064697,-0.194214,-0.155884,-0.131836,0.196777,-0.151611,0.203003,-0.193237,-0.082764,0.164185,-0.155151
-0.03772,0.208496,0.193604,-0.017578,0.064453,-0.193115,-0.156494,-0.13269,0.196899,-0.152344,0.203369,-0.193726,-0.081543,0.165771,-0.155762
-0.037598,0.208374,0.193848,-0.016724,0.063599,-0.193359,-0.15686,-0.133545,0.196777,-0.153076,0.203491,-0.19397,-0.0802,0.166016,-0.156494
-0.037231,0.208618,0.193848,-0.016357,0.062988,-0.193359,-0.157471,-0.134155,0.196655,-0.153564,0.203735,-0.194458,-0.079224,0.166504,-0.157349
-0.036987,0.20874,0.194214,-0.015869,0.062134,-0.193359,-0.157959,-0.134766,0.196411,-0.154419,0.203857,-0.19458,-0.077881,0.167358,-0.158203
-0.036621,0.208862,0.194336,-0.015259,0.061768,-0.192627,-0.158325,-0.13501,0.195557,-0.155151,0.203857,-0.195068,-0.076904,0.168579,-0.159058
-0.036133,0.208862,0.19458,-0.014526,0.061401,-0.192261,-0.158691,-0.13562,0.195312,-0.15564,0.203979,-0.195312,-0.075928,0.169189,-0.159912
-0.035645,0.209106,0.194824,-0.014038,0.060913,-0.192139,-0.15918,-0.135986,0.194702,-0.15625,0.204102,-0.196289,-0.075073,0.1698,-0.160645
-0.035278,0.208862,0.194824,-0.01355,0.060425,-0.191895,-0.15979,-0.136719,0.194214,-0.15686,0.204102,-0.196899,-0.073975,0.17041,-0.161377
-0.035034,0.208862,0.195068,-0.013062,0.05957,-0.19165,-0.1604,-0.137573,0.194092,-0.157227,0.204346,-0.197388,-0.072876,0.170776,-0.162231
-0.034668,0.208862,0.195312,-0.012329,0.05896,-0.191406,-0.161011,-0.138184,0.19397,-0.157959,0.204712,-0.19751,-0.071655,0.171509,-0.163086
-0.034302,0.208618,0.195312,-0.011841,0.058228,-0.19104,-0.161865,-0.138672,0.193726,-0.158569,0.205078,-0.19751,-0.070435,0.172241,-0.164307
-0.034058,0.20874,0.195679,-0.01123,0.057739,-0.190918,-0.161987,-0.139404,0.193604,-0.159058,0.205078,-0.197388,-0.06897,0.172974,-0.165283
-0.033691,0.208618,0.195557,-0.010742,0.057373,-0.19043,-0.162598,-0.139893,0.192993,-0.159912,0.205322,-0.197632,-0.068481,0.173706,-0.166382
-0.033447,0.20874,0.195801,-0.010132,0.056519,-0.19043,-0.16272,-0.140259,0.192383,-0.1604,0.205444,-0.197754,-0.067505,0.174072,-0.16687
-0.032837,0.208618,0.196045,-0.009766,0.056274,-0.189941,-0.16333,-0.140625,0.191895,-0.161011,0.205322,-0.198242,-0.067261,0.174805,-0.167358
-0.032349,0.208496,0.196167,-0.009155,0.055298,-0.189697,-0.163452,-0.141479,0.19165,-0.161499,0.205322,-0.198975,-0.066406,0.175415,-0.167847
-0.032104,0.208618,0.196167,-0.008667,0.05542,-0.189819,-0.164062,-0.14209,0.191284,-0.161987,0.205688,-0.199463,-0.065063,0.175903,-0.168213
-0.031738,0.208496,0.196411,-0.007935,0.054443,-0.189209,-0.164673,-0.142578,0.191284,-0.16272,0.205566,-0.199707,-0.063477,0.176514,-0.169189
-0.03125,0.20813,0.196533,-0.007446,0.053833,-0.189087,-0.165283,-0.143555,0.190796,-0.163208,0.205933,-0.199707,-0.062012,0.177246,-0.170166
-0.031006,0.208252,0.196655,-0.006958,0.052979,-0.188721,-0.165527,-0.143921,0.19043,-0.16394,0.206177,-0.199707,-0.060669,0.178101,-0.171021
-0.030884,0.208008,0.197144,-0.006348,0.052612,-0.188599,-0.165771,-0.144409,0.190063,-0.164551,0.206055,-0.199829,-0.05957,0.178955,-0.171875
-0.030762,0.20813,0.197144,-0.005859,0.05188,-0.188232,-0.166504,-0.144653,0.189697,-0.165039,0.206299,-0.200073,-0.05896,0.179688,-0.172485
-0.030396,0.208008,0.197266,-0.005493,0.051392,-0.187988,-0.166626,-0.145264,0.189209,-0.165527,0.206299,-0.200439,-0.057983,0.180664,-0.173096
-0.030151,0.207886,0.19751,-0.005371,0.050659,-0.187622,-0.16687,-0.146118,0.188721,-0.166016,0.206421,-0.200684,-0.057373,0.181152,-0.17334
-0.029541,0.207764,0.197632,-0.005249,0.050049,-0.187378,-0.16748,-0.146484,0.188232,-0.166748,0.206421,-0.200928,-0.055786,0.181396,-0.174072
-0.029053,0.207764,0.197754,-0.005005,0.049438,-0.187134,-0.168213,-0.147095,0.187988,-0.167114,0.206421,-0.200928,-0.054565,0.182007,-0.174805
-0.028564,0.207886,0.197754,-0.004395,0.048828,-0.186768,-0.168823,-0.147827,0.1875,-0.167725,0.206543,-0.201172,-0.053223,0.182495,-0.175537
-0.028442,0.207764,0.19812,-0.003418,0.04834,-0.186523,-0.168945,-0.148315,0.187134,-0.168579,0.206665,-0.201172,-0.052002,0.182983,-0.176392
-0.028442,0.207764,0.198364,-0.002563,0.047729,-0.186279,-0.169312,-0.14856,0.18689,-0.168945,0.206543,-0.201294,-0.050659,0.183716,-0.176636
-0.027954,0.207275,0.19873,-0.001953,0.047119,-0.185791,-0.169678,-0.14917,0.186279,-0.169189,0.207275,-0.201416,-0.050049,0.18457,-0.17749
-0.02771,0.207397,0.198364,-0.001465,0.046631,-0.185425,-0.170044,-0.149658,0.185791,-0.169922,0.207275,-0.20166,-0.049072,0.185059,-0.177979
-0.026733,0.207397,0.198853,-0.001221,0.046021,-0.185181,-0.170166,-0.150269,0.185425,-0.17041,0.207642,-0.201904,-0.048218,0.185791,-0.178589
-0.026611,0.207764,0.198853,-0.000854,0.045532,-0.184814,-0.170654,-0.150879,0.184937,-0.170898,0.207642,-0.201904,-0.046753,0.186035,-0.178711
-0.026245,0.207886,0.199097,-0.000366,0.044922,-0.184692,-0.171143,-0.151611,0.18457,-0.171631,0.207642,-0.202271,-0.045776,0.186523,-0.179688
-0.026001,0.207886,0.199219,0.000244,0.044189,-0.18457,-0.171875,-0.1521,0.184204,-0.171997,0.207397,-0.202393,-0.044312,0.187134,-0.180298
-0.025879,0.207764,0.199341,0.000977,0.043701,-0.18457,-0.172241,-0.152466,0.183838,-0.172363,0.207642,-0.202515,-0.043091,0.187378,-0.180664
-0.025269,0.207275,0.199341,0.002075,0.043091,-0.184082,-0.172729,-0.153076,0.183228,-0.172974,0.207764,-0.202759,-0.042114,0.187988,-0.181763
-0.025146,0.207153,0.199585,0.001831,0.04248,-0.183716,-0.172974,-0.153809,0.182861,-0.173584,0.208008,-0.202759,-0.04126,0.188599,-0.182007
-0.024658,0.207031,0.199463,0.002686,0.041626,-0.183594,-0.17334,-0.154541,0.182495,-0.173828,0.208374,-0.203003,-0.040161,0.189087,-0.182861
-0.024292,0.207031,0.199707,0.003174,0.040894,-0.183105,-0.173706,-0.154907,0.182129,-0.174194,0.208862,-0.203125,-0.03894,0.189697,-0.18335
-0.023682,0.207275,0.199829,0.00354,0.040649,-0.182739,-0.17395,-0.155273,0.181641,-0.175171,0.208984,-0.203247,-0.037964,0.190063,-0.183838
-0.023315,0.207764,0.199951,0.004028,0.039917,-0.182129,-0.174805,-0.155396,0.181152,-0.175537,0.20874,-0.203369,-0.036865,0.189697,-0.184326
-0.022949,0.207886,0.200073,0.004761,0.039429,-0.182861,-0.174805,-0.15625,0.180664,-0.176025,0.20874,-0.203491,-0.035645,0.191284,-0.184814
-0.022461,0.207886,0.200439,0.005371,0.038818,-0.182007,-0.175415,-0.156616,0.180176,-0.176514,0.208862,-0.203857,-0.034302,0.191284,-0.185425
-0.022461,0.207886,0.200684,0.005859,0.038086,-0.181641,-0.175659,-0.157349,0.179932,-0.177124,0.208862,-0.204346,-0.033325,0.191772,-0.186157
-0.021973,0.207886,0.200684,0.006836,0.037598,-0.181396,-0.17627,-0.157959,0.179443,-0.17749,0.208862,-0.204712,-0.032104,0.192139,-0.187134
-0.021851,0.207275,0.200806,0.007202,0.037109,-0.181152,-0.176514,-0.158325,0.179321,-0.177979,0.208984,-0.205078,-0.031128,0.192871,-0.187744
-0.021362,0.207642,0.200806,0.00769,0.036621,-0.180786,-0.177002,-0.158813,0.178833,-0.178589,0.209229,-0.204834,-0.030151,0.193237,-0.18811
-0.020874,0.207397,0.200928,0.008179,0.035889,-0.180542,-0.177002,-0.159058,0.178467,-0.178711,0.209106,-0.204834,-0.029053,0.193604,-0.188477
-0.020752,0.207397,0.201172,0.008667,0.035278,-0.180054,-0.177124,-0.159912,0.177856,-0.179443,0.209106,-0.204346,-0.027588,0.194092,-0.188599
-0.020508,0.207397,0.201294,0.009521,0.034668,-0.17981,-0.177979,-0.160034,0.177246,-0.17981,0.208984,-0.20459,-0.026611,0.19458,-0.188843
-0.020386,0.207153,0.201416,0.010132,0.034058,-0.179565,-0.178223,-0.1604,0.176636,-0.180542,0.209106,-0.204834,-0.025635,0.195068,-0.189209
-0.020264,0.207031,0.201904,0.01062,0.033447,-0.179321,-0.178589,-0.160889,0.176514,-0.180786,0.208984,-0.204956,-0.025024,0.195923,-0.190186
